,name,count,pos,norm
914,simply guests,1,,0.0
913,tabs simply,1,,0.0
912,100 tabs,1,,0.0
911,multiple 100,1,,0.0
910,stiffed multiple,1,,0.0
909,gotten stiffed,1,,0.0
908,gratuity gotten,1,,0.0
907,still gratuity,1,,0.0
906,server still,1,,0.0
928,stay 6,1,,0.0
929,6 months,1,,0.0
930,months less,1,,0.0
942,year part,1,,0.0
951,solid minimum,1,,0.0
950,raise solid,1,,0.0
949,denied raise,1,,0.0
948,asked denied,1,,0.0
947,time asked,1,,0.0
946,every time,1,,0.0
945,staff every,1,,0.0
944,opening staff,1,,0.0
943,part opening,1,,0.0
941,worked year,1,,0.0
931,less time,1,,0.0
940,schedule worked,1,,0.0
939,flexibility work,1,,0.0
938,poor flexibility,1,,0.0
937,rate poor,1,,0.0
936,turnover rate,1,,0.0
935,employee turnover,1,,0.0
934,fast employee,1,,0.0
933,suuuuuuper fast,1,,0.0
932,time suuuuuuper,1,,0.0
1181,always busy,1,,0.0
1196,must full,1,,0.0
1183,everyone always,1,,0.0
1474,backbone guests,1,,0.0
1448,employees white,1,,0.0
1447,restaurant employees,1,,0.0
1446,care restaurant,1,,0.0
1445,leaders care,1,,0.0
1444,corporate leaders,1,,0.0
1443,like corporate,1,,0.0
1442,feels like,1,,0.0
1441,corporate feels,1,,0.0
1440,days corporate,1,,0.0
1439,bad days,1,,0.0
1438,pick bad,1,,0.0
1437,hours pick,1,,0.0
1436,amount hours,1,,0.0
1435,reduce amount,1,,0.0
1434,servers reduce,1,,0.0
1433,lot servers,1,,0.0
1432,expected lot,1,,0.0
1431,demanding expected,1,,0.0
1430,hectic demanding,1,,0.0
1429,tables hectic,1,,0.0
1428,large tables,1,,0.0
1449,white shirts,1,,0.0
1450,shirts serving,1,,0.0
1451,serving protection,1,,0.0
1463,met majority,1,,0.0
1472,available meet,1,,0.0
1471,tools available,1,,0.0
1470,expectations tools,1,,0.0
1469,high expectations,1,,0.0
1468,exhaustion high,1,,0.0
1467,managers exhaustion,1,,0.0
1466,work managers,1,,0.0
1465,employees work,1,,0.0
1464,majority employees,1,,0.0
1462,requirements met,1,,0.0
1452,protection serving,1,,0.0
1461,insurance requirements,1,,0.0
1460,health insurance,1,,0.0
1459,gratuity health,1,,0.0
1458,added gratuity,1,,0.0
1457,automatic added,1,,0.0
1456,allow automatic,1,,0.0
1455,parties allow,1,,0.0
1454,large parties,1,,0.0
1453,serving large,1,,0.0
1427,ordinary large,1,,0.0
1426,nothing ordinary,1,,0.0
1425,qualify nothing,1,,0.0
1390,sane tips,1,,0.0
1399,week summer,1,,0.0
1398,25 week,1,,0.0
1397,maybe 25,1,,0.0
1396,hours maybe,1,,0.0
1395,lot hours,1,,0.0
1394,get lot,1,,0.0
1393,expected host,1,,0.0
1392,far expected,1,,0.0
1391,tips far,1,,0.0
1389,stay sane,1,,0.0
1401,job challenging,1,,0.0
1388,struggle stay,1,,0.0
1387,people struggle,1,,0.0
1386,deal people,1,,0.0
1385,also deal,1,,0.0
1384,times job,1,,0.0
1383,challenging stressful,1,,0.0
1382,employees challenging,1,,0.0
1381,care employees,1,,0.0
1380,company care,1,,0.0
1400,summer job,1,,0.0
1402,challenging time,1,,0.0
1424,week qualify,1,,0.0
1414,high stress,1,,0.0
1423,quota per,1,,0.0
1422,hourly quota,1,,0.0
1421,meet hourly,1,,0.0
1420,hard meet,1,,0.0
1419,makes hard,1,,0.0
1418,shifts makes,1,,0.0
1417,benefits short,1,,0.0
1416,lack benefits,1,,0.0
1415,stress lack,1,,0.0
1413,shifts high,1,,0.0
1403,time mainly,1,,0.0
