,name,count,pos,norm
316,palm,1,NOUN,0.0
317,beach,1,NOUN,0.0
318,gardens,1,NOUN,0.0
321,door,1,NOUN,0.0
197,minutes,1,NOUN,0.0
191,freezer,1,NOUN,0.0
609,levels,1,NOUN,0.0
95,attitudes,1,NOUN,0.0
15,lateness,1,NOUN,0.0
17,menu,1,NOUN,0.0
31,effort,1,NOUN,0.0
33,timeit,1,NOUN,0.0
35,obtain,1,NOUN,0.0
44,end,1,NOUN,0.0
57,standards,1,NOUN,0.0
61,jokes,1,NOUN,0.0
66,eyes,1,NOUN,0.0
68,lie,1,NOUN,0.0
72,stop,1,NOUN,0.0
82,emergency,1,NOUN,0.0
93,mood,1,NOUN,0.0
98,pain,1,NOUN,0.0
190,inventory,1,NOUN,0.0
103,start,1,NOUN,0.0
105,valencia,1,NOUN,0.0
107,california,1,NOUN,0.0
123,comments,1,NOUN,0.0
140,hosts,1,NOUN,0.0
146,host,1,NOUN,0.0
153,pole,1,NOUN,0.0
162,clients,1,NOUN,0.0
169,timecoworkers,1,NOUN,0.0
170,aggressiveri,1,NOUN,0.0
179,weeks,1,NOUN,0.0
184,morning,1,NOUN,0.0
185,means,1,NOUN,0.0
338,requests,1,NOUN,0.0
339,bill,1,NOUN,0.0
342,distribution,1,NOUN,0.0
561,basis,1,NOUN,0.0
515,throw,1,NOUN,0.0
519,soap,1,NOUN,0.0
520,sliverweardeal,1,NOUN,0.0
530,organization,1,NOUN,0.0
532,rights,1,NOUN,0.0
535,quarters,1,NOUN,0.0
536,level,1,NOUN,0.0
541,object,1,NOUN,0.0
544,poison,1,NOUN,0.0
548,overwork,1,NOUN,0.0
549,consideration,1,NOUN,0.0
553,price,1,NOUN,0.0
556,paper,1,NOUN,0.0
564,corners,1,NOUN,0.0
343,sidework,1,NOUN,0.0
566,anyone,1,NOUN,0.0
569,gratitude,1,NOUN,0.0
572,consistency,1,NOUN,0.0
574,coordination,1,NOUN,0.0
575,bussers,1,NOUN,0.0
577,unprofessionalism,1,NOUN,0.0
578,workplaceyou,1,NOUN,0.0
579,couple,1,NOUN,0.0
587,spot,1,NOUN,0.0
595,ringer,1,NOUN,0.0
596,egg,1,NOUN,0.0
597,shells,1,NOUN,0.0
608,anxiety,1,NOUN,0.0
514,hand,1,NOUN,0.0
505,request,1,NOUN,0.0
503,addition,1,NOUN,0.0
500,corruption,1,NOUN,0.0
348,love,1,NOUN,0.0
351,cheese,1,NOUN,0.0
352,cake,1,NOUN,0.0
354,members,1,NOUN,0.0
368,8hours,1,NOUN,0.0
374,matter,1,NOUN,0.0
378,ratevery,1,NOUN,0.0
380,system,1,NOUN,0.0
385,power,1,NOUN,0.0
389,quantity,1,NOUN,0.0
403,austin,1,NOUN,0.0
409,trainees,1,NOUN,0.0
422,block,1,NOUN,0.0
425,education,1,NOUN,0.0
426,pride,1,NOUN,0.0
428,fortune,1,NOUN,0.0
431,companies,1,NOUN,0.0
435,dirt,1,NOUN,0.0
439,insurance,1,NOUN,0.0
443,amounts,1,NOUN,0.0
445,gratuity,1,NOUN,0.0
446,parties,1,NOUN,0.0
486,casino,1,NOUN,0.0
487,coworker,1,NOUN,0.0
496,customer,1,NOUN,0.0
497,service,1,NOUN,0.0
499,unfairness,1,NOUN,0.0
911,viejo,1,NOUN,0.0
