,name,count,pos,norm
2093,transition,2,NOUN,0.0031446540880503146
2007,consistency,2,NOUN,0.0031446540880503146
2051,security,1,NOUN,0.0
2242,discounts,1,NOUN,0.0
2037,homework,1,NOUN,0.0
2245,shame,1,NOUN,0.0
2769,costs,1,NOUN,0.0
2244,customerssome,1,NOUN,0.0
2803,jacksonville,1,NOUN,0.0
2768,doctor,1,NOUN,0.0
2044,figure,1,NOUN,0.0
2050,termination,1,NOUN,0.0
2048,wash,1,NOUN,0.0
2792,weight,1,NOUN,0.0
2277,staffing,1,NOUN,0.0
2767,meds,1,NOUN,0.0
2248,workingsome,1,NOUN,0.0
2320,environmentmust,1,NOUN,0.0
2005,lifeunsteady,1,NOUN,0.0
2312,negativity,1,NOUN,0.0
2311,initiatives,1,NOUN,0.0
2310,junk,1,NOUN,0.0
2765,insurance,1,NOUN,0.0
2006,n,1,NOUN,0.0
2300,salarywhen,1,NOUN,0.0
2299,gohard,1,NOUN,0.0
2010,billsclosing,1,NOUN,0.0
2288,multi,1,NOUN,0.0
2014,status,1,NOUN,0.0
2766,mind,1,NOUN,0.0
2807,crowd,1,NOUN,0.0
2023,house,1,NOUN,0.0
2028,heart,1,NOUN,0.0
2281,journal,1,NOUN,0.0
2279,understaffing,1,NOUN,0.0
2239,experiencetips,1,NOUN,0.0
2271,links,1,NOUN,0.0
2266,prepinghard,1,NOUN,0.0
2806,lifestyle,1,NOUN,0.0
2263,crisis,1,NOUN,0.0
2261,question,1,NOUN,0.0
2256,definitions,1,NOUN,0.0
2254,opportunity,1,NOUN,0.0
2253,hourssometimes,1,NOUN,0.0
2241,cards,1,NOUN,0.0
2216,goals,1,NOUN,0.0
2776,van,1,NOUN,0.0
2086,favoritismlack,1,NOUN,0.0
2082,timer,1,NOUN,0.0
2153,concerns,1,NOUN,0.0
2083,burden,1,NOUN,0.0
2784,temper,1,NOUN,0.0
2143,skin,1,NOUN,0.0
2141,bag,1,NOUN,0.0
2084,timers,1,NOUN,0.0
2796,problemsannoying,1,NOUN,0.0
2785,postion,1,NOUN,0.0
2139,box,1,NOUN,0.0
2138,tampon,1,NOUN,0.0
2137,bathroom,1,NOUN,0.0
2324,battle,1,NOUN,0.0
2133,overtimesometimes,1,NOUN,0.0
2160,decrease,1,NOUN,0.0
2786,variety,1,NOUN,0.0
2092,scaleit,1,NOUN,0.0
2123,teamwork,1,NOUN,0.0
2122,cycle,1,NOUN,0.0
2097,cashiershifts,1,NOUN,0.0
2787,danger,1,NOUN,0.0
2115,virus,1,NOUN,0.0
2104,standardslong,1,NOUN,0.0
2105,volumes,1,NOUN,0.0
2793,rates,1,NOUN,0.0
2106,coupons,1,NOUN,0.0
2107,words,1,NOUN,0.0
2110,novel,1,NOUN,0.0
2154,procedures,1,NOUN,0.0
2167,horse,1,NOUN,0.0
2053,helpfullong,1,NOUN,0.0
2205,artist,1,NOUN,0.0
2235,metalpay,1,NOUN,0.0
2055,guy,1,NOUN,0.0
2801,mangement1,1,NOUN,0.0
2231,repetition,1,NOUN,0.0
2060,size,1,NOUN,0.0
2219,roof,1,NOUN,0.0
2788,dishwasher,1,NOUN,0.0
2778,advice,1,NOUN,0.0
2212,deify,1,NOUN,0.0
2779,suggestions,1,NOUN,0.0
2062,khejegen,1,NOUN,0.0
2063,jehevdkunhhnn,1,NOUN,0.0
2064,hhgfhnback,1,NOUN,0.0
2077,shiftssometimes,1,NOUN,0.0
2168,loss,1,NOUN,0.0
2078,salty,1,NOUN,0.0
2202,rhetoric,1,NOUN,0.0
2200,presence,1,NOUN,0.0
2781,attitudecustomers,1,NOUN,0.0
2799,managecustomer,1,NOUN,0.0
2193,breakout,1,NOUN,0.0
2190,difficultfavoritism,1,NOUN,0.0
2079,trash,1,NOUN,0.0
2182,positionshift,1,NOUN,0.0
2080,cans,1,NOUN,0.0
2782,power,1,NOUN,0.0
2179,competitors,1,NOUN,0.0
2178,pacedlower,1,NOUN,0.0
2323,popularity,1,NOUN,0.0
2657,chipotlebreaks,1,NOUN,0.0
2329,word,1,NOUN,0.0
2333,personnel,1,NOUN,0.0
2547,handful,1,NOUN,0.0
2549,sizes,1,NOUN,0.0
2550,presentation,1,NOUN,0.0
2553,writing,1,NOUN,0.0
2554,cross,1,NOUN,0.0
2555,aspirations,1,NOUN,0.0
2556,tenets,1,NOUN,0.0
2703,accountability,1,NOUN,0.0
2701,customersthe,1,NOUN,0.0
2557,throat,1,NOUN,0.0
2695,addition,1,NOUN,0.0
2693,sometimesbecause,1,NOUN,0.0
2558,avoid,1,NOUN,0.0
2692,overwork,1,NOUN,0.0
2563,kool,1,NOUN,0.0
2564,aid,1,NOUN,0.0
2690,paylocations,1,NOUN,0.0
2004,mat,1,NOUN,0.0
2566,gmo,1,NOUN,0.0
2704,creativity,1,NOUN,0.0
2546,menu,1,NOUN,0.0
2545,chef,1,NOUN,0.0
2527,atmosphere,1,NOUN,0.0
2508,today,1,NOUN,0.0
2513,careless,1,NOUN,0.0
2718,km,1,NOUN,0.0
2515,lobby,1,NOUN,0.0
2519,depot,1,NOUN,0.0
2716,managementthe,1,NOUN,0.0
2715,jargon,1,NOUN,0.0
2526,limits,1,NOUN,0.0
2528,cleaningsometimes,1,NOUN,0.0
2705,expectationscustomers,1,NOUN,0.0
2531,disjoint,1,NOUN,0.0
2534,recognition,1,NOUN,0.0
2537,invery,1,NOUN,0.0
2709,candidates,1,NOUN,0.0
2707,focus,1,NOUN,0.0
2538,urgency,1,NOUN,0.0
2706,needthe,1,NOUN,0.0
2544,stone,1,NOUN,0.0
2689,paper,1,NOUN,0.0
2567,straightwork,1,NOUN,0.0
2686,difficulty,1,NOUN,0.0
2662,ideology,1,NOUN,0.0
2608,lids,1,NOUN,0.0
2609,extras,1,NOUN,0.0
2610,sides,1,NOUN,0.0
2611,blast,1,NOUN,0.0
2612,mistake,1,NOUN,0.0
2616,b,1,NOUN,0.0
2619,demandcustomers,1,NOUN,0.0
2664,target,1,NOUN,0.0
2620,crazyhectic,1,NOUN,0.0
2665,clientele,1,NOUN,0.0
2621,outbreaks,1,NOUN,0.0
2622,restroom,1,NOUN,0.0
2629,chipotlein,1,NOUN,0.0
2633,diversity,1,NOUN,0.0
2634,standardscertain,1,NOUN,0.0
2635,teammates,1,NOUN,0.0
2648,employeeshard,1,NOUN,0.0
2661,forces,1,NOUN,0.0
2606,asking,1,NOUN,0.0
2605,ppl,1,NOUN,0.0
2681,requests,1,NOUN,0.0
2675,gle,1,NOUN,0.0
2679,youhard,1,NOUN,0.0
2678,replacement,1,NOUN,0.0
2677,leaves,1,NOUN,0.0
2573,spending,1,NOUN,0.0
2576,injuries,1,NOUN,0.0
2577,knife,1,NOUN,0.0
2578,wounds,1,NOUN,0.0
2581,daymanagers,1,NOUN,0.0
2583,nickel,1,NOUN,0.0
2666,muchcleaning,1,NOUN,0.0
2673,departments,1,NOUN,0.0
2669,difficultvery,1,NOUN,0.0
2585,guacamole,1,NOUN,0.0
2667,staffers,1,NOUN,0.0
2587,choices,1,NOUN,0.0
2592,balancethe,1,NOUN,0.0
2597,type,1,NOUN,0.0
2603,phone,1,NOUN,0.0
2502,upsides,1,NOUN,0.0
2500,drive,1,NOUN,0.0
2494,availability,1,NOUN,0.0
2660,scratch,1,NOUN,0.0
2368,situationsteam,1,NOUN,0.0
2375,information,1,NOUN,0.0
2376,disregard,1,NOUN,0.0
2379,commitments,1,NOUN,0.0
2386,sox,1,NOUN,0.0
2387,games,1,NOUN,0.0
2388,lunchtime,1,NOUN,0.0
2393,aspect,1,NOUN,0.0
2754,ordercustomers,1,NOUN,0.0
2363,relationship,1,NOUN,0.0
2752,linealot,1,NOUN,0.0
2397,hussle,1,NOUN,0.0
2399,atleast,1,NOUN,0.0
2400,error,1,NOUN,0.0
2403,authority,1,NOUN,0.0
2751,priority,1,NOUN,0.0
2405,value,1,NOUN,0.0
2408,comp,1,NOUN,0.0
2366,itsometime,1,NOUN,0.0
2755,entry,1,NOUN,0.0
2410,consequences,1,NOUN,0.0
2760,bottom,1,NOUN,0.0
2334,backmanagment,1,NOUN,0.0
2335,locationssome,1,NOUN,0.0
2764,grounds,1,NOUN,0.0
2343,jumping,1,NOUN,0.0
2344,ship,1,NOUN,0.0
2345,irritating,1,NOUN,0.0
2346,ways,1,NOUN,0.0
2347,qualm,1,NOUN,0.0
2348,braids,1,NOUN,0.0
2359,foodlack,1,NOUN,0.0
