,name,count,pos,norm
2175,sanitationyou,1,NOUN,0.0
2118,productsfree,1,NOUN,0.0
2119,hrs,1,NOUN,0.0
2120,hireyou,1,NOUN,0.0
2124,testing,1,NOUN,0.0
2126,snack,1,NOUN,0.0
2130,christmas,1,NOUN,0.0
2131,partyfair,1,NOUN,0.0
2135,metrics,1,NOUN,0.0
2138,sales,1,NOUN,0.0
2141,bossfree,1,NOUN,0.0
2148,networking,1,NOUN,0.0
2154,scheduledthe,1,NOUN,0.0
2155,pacedfood,1,NOUN,0.0
2158,emphasis,1,NOUN,0.0
2161,unit,1,NOUN,0.0
2163,weight,1,NOUN,0.0
2170,stipend,1,NOUN,0.0
224,routinefree,1,NOUN,0.0
2231,plastic,1,NOUN,0.0
2232,baggies,1,NOUN,0.0
2284,shine,1,NOUN,0.0
2286,helpfulnice,1,NOUN,0.0
2291,accountability,1,NOUN,0.0
2294,route,1,NOUN,0.0
2298,elsewherefood,1,NOUN,0.0
2301,labor,1,NOUN,0.0
2302,laws,1,NOUN,0.0
2306,coverage,1,NOUN,0.0
2308,entree,1,NOUN,0.0
