,name,count,pos,norm
2449,need get,1,,0.0
2450,done busy,1,,0.0
2451,busy work,1,,0.0
2452,work alot,1,,0.0
2430,without tools,1,,0.0
2428,well better,1,,0.0
2454,hard training,1,,0.0
2427,done well,1,,0.0
2404,feel sense,1,,0.0
2405,sense accomplishment,1,,0.0
2406,accomplishment possible,1,,0.0
2407,possible meet,1,,0.0
2408,meet company,1,,0.0
2409,company ever,1,,0.0
2410,ever increasing,1,,0.0
2411,increasing expectations,1,,0.0
2412,expectations fulfill,1,,0.0
2413,fulfill mostly,1,,0.0
2414,mostly arbitrary,1,,0.0
2415,arbitrary duties,1,,0.0
2416,duties time,1,,0.0
2417,time consuming,1,,0.0
2418,consuming tool,1,,0.0
2419,tool everything,1,,0.0
2420,everything change,1,,0.0
2421,change constantly,1,,0.0
2422,constantly everyone,1,,0.0
2423,everyone knows,1,,0.0
2424,knows get,1,,0.0
2425,get job,1,,0.0
2426,job done,1,,0.0
2453,alot hard,1,,0.0
2455,work money,1,,0.0
2507,7 hour,1,,0.0
2482,corporate visits,1,,0.0
2484,take time,1,,0.0
2485,get know,1,,0.0
2486,know story,1,,0.0
2487,story store,1,,0.0
2488,store point,1,,0.0
2489,point things,1,,0.0
2490,things wrong,1,,0.0
2491,wrong pretry,1,,0.0
2492,pretry much,1,,0.0
2493,much tell,1,,0.0
2494,tell horrible,1,,0.0
2495,horrible job,1,,0.0
2496,job quitnot,1,,0.0
2497,quitnot really,1,,0.0
2498,really good,1,,0.0
2499,good tip,1,,0.0
2500,tip money,1,,0.0
2501,money hard,1,,0.0
2502,work youre,1,,0.0
2503,youre hard,1,,0.0
2504,hard worker,1,,0.0
2505,worker never,1,,0.0
2506,get 7,1,,0.0
2483,visits take,1,,0.0
2481,paywhen corporate,1,,0.0
2456,money many,1,,0.0
2480,min paywhen,1,,0.0
2457,many managers,1,,0.0
2458,managers managers,1,,0.0
2459,managers traingthe,1,,0.0
2460,traingthe work,1,,0.0
2461,work lot,1,,0.0
2462,lot time,1,,0.0
2463,time allowed,1,,0.0
2464,allowed taken,1,,0.0
2465,taken poorly,1,,0.0
2466,poorly managed,1,,0.0
2467,managed stressful,1,,0.0
2468,stressful timeslots,1,,0.0
2469,timeslots work,1,,0.0
2470,work annoying,1,,0.0
2471,lots pressurelittle,1,,0.0
2472,pressurelittle flexibility,1,,0.0
2473,flexibility hours,1,,0.0
2474,hours demandingwork,1,,0.0
2475,demandingwork average,1,,0.0
2476,average 70,1,,0.0
2477,70 hrs,1,,0.0
2478,hrs weeks,1,,0.0
2479,weeks min,1,,0.0
2259,fired quit,1,,0.0
2221,prep nightmare,1,,0.0
2257,directors people,1,,0.0
1950,happening store,1,,0.0
1952,actually benefitit,1,,0.0
1953,benefitit may,1,,0.0
1954,may get,1,,0.0
1955,get overwhelming,1,,0.0
1956,overwhelming people,1,,0.0
1957,people like,1,,0.0
1958,like dealing,1,,0.0
1959,dealing people,1,,0.0
1960,people gets,1,,0.0
1961,busy hectic,1,,0.0
1962,hectic rude,1,,0.0
1964,lots disagreements,1,,0.0
1965,disagreements consisted,1,,0.0
1966,consisted complaints,1,,0.0
1967,complaints disorganized,1,,0.0
1968,disorganized unprofessional,1,,0.0
1969,unprofessional hiringwork,1,,0.0
1970,hiringwork tough,1,,0.0
1971,tough never,1,,0.0
1972,never slowirate,1,,0.0
1973,slowirate customers,1,,0.0
1974,customers split,1,,0.0
1975,split tips,1,,0.0
1951,store actually,1,,0.0
1949,events happening,1,,0.0
1977,customer always,1,,0.0
1948,new events,1,,0.0
1925,constantly working,1,,0.0
1926,working asked,1,,0.0
1927,asked work,1,,0.0
1928,work scheduledhad,1,,0.0
1929,scheduledhad bad,1,,0.0
1930,bad times,1,,0.0
1931,times crew,1,,0.0
1932,crew working,1,,0.0
1933,working together,1,,0.0
1934,together expected,1,,0.0
1935,expected well,1,,0.0
1936,well lot,1,,0.0
1937,lot stressful,1,,0.0
1938,stressful lot,1,,0.0
1939,lot knowledge,1,,0.0
1940,knowledge know,1,,0.0
1941,know go,1,,0.0
1942,go chaini,1,,0.0
1943,chaini downsides,1,,0.0
1944,downsides working,1,,0.0
1945,working bad,1,,0.0
1946,bad communication,1,,0.0
1947,communication new,1,,0.0
1976,tips customer,1,,0.0
1978,always right,1,,0.0
2256,team directors,1,,0.0
2005,shiftsif animals,1,,0.0
2007,raised right,1,,0.0
2008,right conditions,1,,0.0
2009,conditions excepted,1,,0.0
2010,excepted meaning,1,,0.0
2011,meaning chipotle,1,,0.0
2012,chipotle weekmanagement,1,,0.0
2013,weekmanagement biased,1,,0.0
2014,biased hiring,1,,0.0
2015,hiring put,1,,0.0
2016,put girls,1,,0.0
2017,girls line,1,,0.0
2018,line guys,1,,0.0
2019,guys grill,1,,0.0
2020,grill unless,1,,0.0
2021,unless girl,1,,0.0
2022,girl trying,1,,0.0
2023,trying become,1,,0.0
2024,become kitchen,1,,0.0
2025,kitchen service,1,,0.0
2026,service manager,1,,0.0
2027,manager difficult,1,,0.0
2029,first get,1,,0.0
2031,used workloadsome,1,,0.0
2006,animals raised,1,,0.0
2004,short shiftsif,1,,0.0
1979,right even,1,,0.0
2003,limited short,1,,0.0
1980,even clearly,1,,0.0
1981,clearly wrong,1,,0.0
1982,wrong get,1,,0.0
1983,get ot,1,,0.0
1984,ot see,1,,0.0
1985,see good,1,,0.0
1986,good one,1,,0.0
1987,one thing,1,,0.0
1988,thing keep,1,,0.0
1989,keep matter,1,,0.0
1990,matter sick,1,,0.0
1991,sick managers,1,,0.0
1992,managers unsure,1,,0.0
1993,unsure unorganized,1,,0.0
1994,unorganized annoying,1,,0.0
1995,annoying times,1,,0.0
1996,times new,1,,0.0
1997,hires trained,1,,0.0
1998,trained one,1,,0.0
1999,one areamanagement,1,,0.0
2000,areamanagement positions,1,,0.0
2001,positions may,1,,0.0
2002,may limited,1,,0.0
1924,customers constantly,1,,0.0
1923,qualified managers,1,,0.0
1922,managers qualified,1,,0.0
1836,allowed sick,1,,0.0
1839,without doctors,1,,0.0
1840,note little,1,,0.0
1841,little breaks,1,,0.0
1842,breaks hard,1,,0.0
1843,get jobvery,1,,0.0
1844,jobvery limited,1,,0.0
1845,limited time,1,,0.0
1846,time actually,1,,0.0
1847,actually train,1,,0.0
1848,train develop,1,,0.0
1849,develop team,1,,0.0
1850,team membersit,1,,0.0
1851,membersit gets,1,,0.0
1853,busy quick,1,,0.0
1854,quick may,1,,0.0
1856,difficult job,1,,0.0
1857,job sometimes,1,,0.0
1858,sometimes closing,1,,0.0
1859,closing crew,1,,0.0
1860,crew gets,1,,0.0
1861,gets later,1,,0.0
1862,later expected,1,,0.0
1863,expected busy,1,,0.0
1837,sick time,1,,0.0
1835,feedback allowed,1,,0.0
1921,best managers,1,,0.0
1834,positive feedback,1,,0.0
1811,lot favoritism,1,,0.0
1812,favoritism needy,1,,0.0
1813,needy customers,1,,0.0
1814,customers poor,1,,0.0
1815,poor expectationsget,1,,0.0
1816,expectationsget dirty,1,,0.0
1817,dirty working,1,,0.0
1818,working backif,1,,0.0
1819,backif management,1,,0.0
1820,management sucks,1,,0.0
1821,sucks doomed,1,,0.0
1822,doomed lot,1,,0.0
1823,lot bureaucratic,1,,0.0
1824,bureaucratic nonsense,1,,0.0
1825,nonsense corporate,1,,0.0
1826,corporate sometimes,1,,0.0
1827,sometimes unintuitiveno,1,,0.0
1828,unintuitiveno cons,1,,0.0
1829,cons fast,1,,0.0
1830,paced environmentnon,1,,0.0
1831,environmentnon flexible,1,,0.0
1832,work schedule,1,,0.0
1833,schedule positive,1,,0.0
1864,day lot,1,,0.0
1865,lot racist,1,,0.0
1866,racist come,1,,0.0
1867,come sometimesdemanding,1,,0.0
1896,towards end,1,,0.0
1897,end stay,1,,0.0
1898,stay chipotle,1,,0.0
1899,chipotle everyone,1,,0.0
1900,everyone nice,1,,0.0
1901,nice past,1,,0.0
1902,past hard,1,,0.0
1903,hard receive,1,,0.0
1904,receive requested,1,,0.0
1906,days due,1,,0.0
1907,due small,1,,0.0
1908,small staff,1,,0.0
1909,staff numbersdiscrimination,1,,0.0
1910,numbersdiscrimination upon,1,,0.0
1911,upon workers,1,,0.0
1912,workers thought,1,,0.0
1913,thought pay,1,,0.0
1914,pay good,1,,0.0
1915,good realize,1,,0.0
1916,realize much,1,,0.0
1917,much stress,1,,0.0
1918,stress working,1,,0.0
1919,working long,1,,0.0
1895,hip towards,1,,0.0
1894,acted hip,1,,0.0
1893,manager acted,1,,0.0
1879,coworkers terrible,1,,0.0
1868,sometimesdemanding job,1,,0.0
1869,job fast,1,,0.0
1870,paced bad,1,,0.0
1871,management cut,1,,0.0
1873,always told,1,,0.0
1874,told us,1,,0.0
1875,us obviously,1,,0.0
1876,obviously knew,1,,0.0
1877,knew doingsome,1,,0.0
1878,doingsome coworkers,1,,0.0
1880,terrible depends,1,,0.0
1892,shift manager,1,,0.0
1882,location managers,1,,0.0
1883,managers depends,1,,0.0
1884,location overworked,1,,0.0
1885,overworked smelled,1,,0.0
1886,smelled like,1,,0.0
1887,like sweat,1,,0.0
1888,sweat chipotle,1,,0.0
1889,chipotle end,1,,0.0
1890,end every,1,,0.0
1891,every shift,1,,0.0
2032,workloadsome bad,1,,0.0
2033,managers become,1,,0.0
2034,become bad,1,,0.0
2176,busy customers,1,,0.0
2178,causes late,1,,0.0
2180,nights sometimes,1,,0.0
2181,sometimes customers,1,,0.0
2182,customers dissatisfied,1,,0.0
2183,dissatisfied frequently,1,,0.0
2184,frequently sad,1,,0.0
2185,sad burrito,1,,0.0
2186,burrito ripslong,1,,0.0
2187,ripslong hours,1,,0.0
2188,hours rude,1,,0.0
2189,rude people,1,,0.0
2190,people rude,1,,0.0
2191,rude staff,1,,0.0
2192,staff 9,1,,0.0
2193,9 25,1,,0.0
2194,25 pay,1,,0.0
2195,pay per,1,,0.0
2196,per hour,1,,0.0
2197,hour within,1,,0.0
2198,within positions,1,,0.0
2199,positions little,1,,0.0
2200,pay raises,1,,0.0
2201,raises sometimes,1,,0.0
2177,customers causes,1,,0.0
2175,time busy,1,,0.0
2149,stability scheduled,1,,0.0
2174,much time,1,,0.0
2151,flexibleconstructive criticism,1,,0.0
2152,criticism encouraged,1,,0.0
2153,encouraged ended,1,,0.0
2154,ended lot,1,,0.0
2155,lot employees,1,,0.0
2156,employees putting,1,,0.0
2157,putting downhigh,1,,0.0
2158,downhigh stress,1,,0.0
2159,stress work,1,,0.0
2160,work pace,1,,0.0
2161,pace minimal,1,,0.0
2162,minimal hoursrush,1,,0.0
2163,hoursrush hour,1,,0.0
2164,hour sucked,1,,0.0
2165,sucked pushed,1,,0.0
2166,pushed work,1,,0.0
2167,work hardest,1,,0.0
2168,hardest fastestexpected,1,,0.0
2169,fastestexpected go,1,,0.0
2170,go beyond,1,,0.0
2171,beyond pay,1,,0.0
2172,pay gradenot,1,,0.0
2173,gradenot much,1,,0.0
2202,sometimes disorganized,1,,0.0
2203,disorganized high,1,,0.0
2204,turnover managerssome,1,,0.0
2205,managerssome mangers,1,,0.0
2232,leave constantly,1,,0.0
2233,constantly feet,1,,0.0
2234,feet usually,1,,0.0
2235,usually never,1,,0.0
2236,never time,1,,0.0
2237,without serving,1,,0.0
2238,serving customer,1,,0.0
2239,customer expected,1,,0.0
2240,expected become,1,,0.0
2241,become master,1,,0.0
2242,master quickly,1,,0.0
2243,quickly amp,1,,0.0
2244,amp treated,1,,0.0
2245,treated badly,1,,0.0
2246,badly workers,1,,0.0
2247,workers amp,1,,0.0
2248,amp managers,1,,0.0
2249,managers can,1,,0.0
2250,can not,1,,0.0
2251,not keep,1,,0.0
2252,keep horrible,1,,0.0
2253,horrible area,1,,0.0
2254,area managers,1,,0.0
2231,would leave,1,,0.0
2230,tasks would,1,,0.0
2229,caught tasks,1,,0.0
2216,kitchen well,1,,0.0
2206,mangers great,1,,0.0
2207,great managers,1,,0.0
2208,managers really,1,,0.0
2209,really make,1,,0.0
2210,make break,1,,0.0
2211,break job,1,,0.0
2212,job depending,1,,0.0
2213,depending restaurant,1,,0.0
2214,restaurant service,1,,0.0
2215,service kitchen,1,,0.0
2217,well job,1,,0.0
2228,crew caught,1,,0.0
2218,job poor,1,,0.0
2219,management times,1,,0.0
2220,times prep,1,,0.0
2618,twice hardstressful,1,,0.0
2222,nightmare often,1,,0.0
2223,often would,1,,0.0
2224,would come,1,,0.0
2225,come 4,1,,0.0
2226,4 morning,1,,0.0
2227,morning crew,1,,0.0
2150,scheduled flexibleconstructive,1,,0.0
2148,job stability,1,,0.0
2035,bad influence,1,,0.0
2065,recognizing skills,1,,0.0
2067,employees already,1,,0.0
2068,already could,1,,0.0
2069,could used,1,,0.0
2070,used benefit,1,,0.0
2071,benefit much,1,,0.0
2072,much meaning,1,,0.0
2073,meaning underutilized,1,,0.0
2074,underutilized pity,1,,0.0
2075,pity would,1,,0.0
2076,would done,1,,0.0
2077,done retention,1,,0.0
2078,retention high,1,,0.0
2079,turnover issues,1,,0.0
2080,issues may,1,,0.0
2081,may lead,1,,0.0
2082,lead stressful,1,,0.0
2083,times along,1,,0.0
2084,along high,1,,0.0
2085,high volume,1,,0.0
2086,volume restaurants,1,,0.0
2088,lack full,1,,0.0
2089,time help,1,,0.0
2090,help customers,1,,0.0
2066,skills employees,1,,0.0
2064,best recognizing,1,,0.0
2147,pressureno job,1,,0.0
2063,day always,1,,0.0
2036,influence employees,1,,0.0
2037,employees managerslong,1,,0.0
2039,people irresponsible,1,,0.0
2040,irresponsible pick,1,,0.0
2041,pick others,1,,0.0
2042,others slack,1,,0.0
2043,slack make,1,,0.0
2044,make shortcomings,1,,0.0
2045,shortcomings lot,1,,0.0
2046,lot long,1,,0.0
2047,long staying,1,,0.0
2048,staying employees,1,,0.0
2049,employees favoritism,1,,0.0
2051,shown alot,1,,0.0
2052,alot pressure,1,,0.0
2053,pressure high,1,,0.0
2055,school studentat,1,,0.0
2056,studentat point,1,,0.0
2057,point preassure,1,,0.0
2058,preassure becomes,1,,0.0
2059,becomes difficult,1,,0.0
2060,difficult handle,1,,0.0
2061,handle every,1,,0.0
2091,customers flexible,1,,0.0
2092,flexible hours,1,,0.0
2093,hours hectic,1,,0.0
2094,hectic busymanagers,1,,0.0
2124,managers frustrating,1,,0.0
2125,frustrating coupled,1,,0.0
2126,coupled fact,1,,0.0
2127,fact get,1,,0.0
2128,paid much,1,,0.0
2129,hard tiringnot,1,,0.0
2130,tiringnot much,1,,0.0
2131,much support,1,,0.0
2132,support many,1,,0.0
2133,many opportunities,1,,0.0
2134,opportunities grow,1,,0.0
2135,grow change,1,,0.0
2136,change goal,1,,0.0
2137,goal every,1,,0.0
2138,every 6,1,,0.0
2139,6 months,1,,0.0
2140,months canada,1,,0.0
2141,canada get,1,,0.0
2142,get left,1,,0.0
2143,left behindtasks,1,,0.0
2144,behindtasks done,1,,0.0
