,name,count,pos,norm
313,bonuses,2,NOUN,0.01
827,angeles,2,NOUN,0.01
265,ex,2,NOUN,0.01
104,conversation,2,NOUN,0.01
71,product,2,NOUN,0.01
711,vibe,1,NOUN,0.0
712,cooler,1,NOUN,0.0
716,attitude,1,NOUN,0.0
898,labor,1,NOUN,0.0
897,monitor,1,NOUN,0.0
717,fundamentals,1,NOUN,0.0
720,runner,1,NOUN,0.0
709,alcohol,1,NOUN,0.0
721,paste,1,NOUN,0.0
722,register,1,NOUN,0.0
896,board,1,NOUN,0.0
895,otis,1,NOUN,0.0
894,hr,1,NOUN,0.0
726,urgency,1,NOUN,0.0
892,roadways,1,NOUN,0.0
710,variety,1,NOUN,0.0
904,match,1,NOUN,0.0
899,comps,1,NOUN,0.0
706,floor,1,NOUN,0.0
914,averages,1,NOUN,0.0
648,cons,1,NOUN,0.0
652,selection,1,NOUN,0.0
655,interest,1,NOUN,0.0
656,return,1,NOUN,0.0
658,tools,1,NOUN,0.0
665,gem,1,NOUN,0.0
668,bus,1,NOUN,0.0
669,boy,1,NOUN,0.0
682,nothing,1,NOUN,0.0
684,keeping,1,NOUN,0.0
685,ideals,1,NOUN,0.0
686,teamwork,1,NOUN,0.0
687,satisfaction,1,NOUN,0.0
913,check,1,NOUN,0.0
689,severs,1,NOUN,0.0
910,idea,1,NOUN,0.0
909,deal,1,NOUN,0.0
694,movement,1,NOUN,0.0
696,promotions,1,NOUN,0.0
699,imd,1,NOUN,0.0
906,times,1,NOUN,0.0
727,toes,1,NOUN,0.0
902,insurance,1,NOUN,0.0
704,commission,1,NOUN,0.0
890,airport,1,NOUN,0.0
819,changes,1,NOUN,0.0
728,multitask,1,NOUN,0.0
798,coast,1,NOUN,0.0
783,stars,1,NOUN,0.0
852,demand,1,NOUN,0.0
788,appearance,1,NOUN,0.0
790,computer,1,NOUN,0.0
791,runners,1,NOUN,0.0
851,pizzas,1,NOUN,0.0
849,control,1,NOUN,0.0
792,strawberry,1,NOUN,0.0
848,quality,1,NOUN,0.0
795,pizookies,1,NOUN,0.0
844,worth,1,NOUN,0.0
801,possibility,1,NOUN,0.0
778,anything,1,NOUN,0.0
808,base,1,NOUN,0.0
809,recession,1,NOUN,0.0
843,program,1,NOUN,0.0
811,rules,1,NOUN,0.0
838,activities,1,NOUN,0.0
831,offer,1,NOUN,0.0
828,environments,1,NOUN,0.0
816,performance,1,NOUN,0.0
824,diego,1,NOUN,0.0
817,aim,1,NOUN,0.0
823,transfers,1,NOUN,0.0
858,head,1,NOUN,0.0
773,word,1,NOUN,0.0
889,shopping,1,NOUN,0.0
883,person,1,NOUN,0.0
729,skills,1,NOUN,0.0
730,alot,1,NOUN,0.0
821,brewing,1,NOUN,0.0
888,highway,1,NOUN,0.0
736,request,1,NOUN,0.0
739,stores,1,NOUN,0.0
747,thousands,1,NOUN,0.0
748,coupons,1,NOUN,0.0
749,deals,1,NOUN,0.0
886,flex,1,NOUN,0.0
885,dining,1,NOUN,0.0
750,hand,1,NOUN,0.0
768,conflict,1,NOUN,0.0
754,coupon,1,NOUN,0.0
878,iii,1,NOUN,0.0
757,fly,1,NOUN,0.0
871,favoritism,1,NOUN,0.0
758,radar,1,NOUN,0.0
870,minutes,1,NOUN,0.0
760,position,1,NOUN,0.0
865,approach,1,NOUN,0.0
863,remarks,1,NOUN,0.0
861,topics,1,NOUN,0.0
765,ones,1,NOUN,0.0
638,weeds,1,NOUN,0.0
4,firm,1,NOUN,0.0
633,plenty,1,NOUN,0.0
330,tip,1,NOUN,0.0
292,mission,1,NOUN,0.0
293,statement,1,NOUN,0.0
294,craft,1,NOUN,0.0
295,matter,1,NOUN,0.0
297,director,1,NOUN,0.0
308,reward,1,NOUN,0.0
309,recognition,1,NOUN,0.0
311,aprons,1,NOUN,0.0
312,pins,1,NOUN,0.0
324,amount,1,NOUN,0.0
325,managements,1,NOUN,0.0
331,guidelines,1,NOUN,0.0
279,education,1,NOUN,0.0
343,section,1,NOUN,0.0
351,laidback,1,NOUN,0.0
357,lifestyles,1,NOUN,0.0
365,teammates,1,NOUN,0.0
375,salary,1,NOUN,0.0
380,result,1,NOUN,0.0
385,stock,1,NOUN,0.0
388,vest,1,NOUN,0.0
392,accolades,1,NOUN,0.0
395,profits,1,NOUN,0.0
404,availability,1,NOUN,0.0
289,ppa,1,NOUN,0.0
277,depth,1,NOUN,0.0
630,healthcare,1,NOUN,0.0
165,weeks,1,NOUN,0.0
14,trainers,1,NOUN,0.0
18,feet,1,NOUN,0.0
76,key,1,NOUN,0.0
77,positions,1,NOUN,0.0
84,colleagues,1,NOUN,0.0
102,function,1,NOUN,0.0
103,practice,1,NOUN,0.0
126,code,1,NOUN,0.0
129,clothing,1,NOUN,0.0
158,bruno,1,NOUN,0.0
164,couple,1,NOUN,0.0
169,holiday,1,NOUN,0.0
276,number,1,NOUN,0.0
170,halloween,1,NOUN,0.0
173,months,1,NOUN,0.0
190,site,1,NOUN,0.0
208,supervisors,1,NOUN,0.0
226,pocket,1,NOUN,0.0
232,football,1,NOUN,0.0
233,season,1,NOUN,0.0
251,lewisville,1,NOUN,0.0
253,fastes,1,NOUN,0.0
268,plano,1,NOUN,0.0
269,seniority,1,NOUN,0.0
414,pm,1,NOUN,0.0
415,price,1,NOUN,0.0
417,enviornment,1,NOUN,0.0
600,guest,1,NOUN,0.0
549,city,1,NOUN,0.0
563,sections,1,NOUN,0.0
564,cocktail,1,NOUN,0.0
566,energy,1,NOUN,0.0
572,contests,1,NOUN,0.0
575,group,1,NOUN,0.0
578,outing,1,NOUN,0.0
580,concepts,1,NOUN,0.0
583,timer,1,NOUN,0.0
587,enviroment,1,NOUN,0.0
589,takeout,1,NOUN,0.0
603,kids,1,NOUN,0.0
425,possibilities,1,NOUN,0.0
605,clientelle,1,NOUN,0.0
607,parts,1,NOUN,0.0
608,country,1,NOUN,0.0
611,stack,1,NOUN,0.0
612,rewards,1,NOUN,0.0
613,card,1,NOUN,0.0
614,tap,1,NOUN,0.0
615,brand,1,NOUN,0.0
616,brands,1,NOUN,0.0
623,technology,1,NOUN,0.0
627,compensation,1,NOUN,0.0
544,worker,1,NOUN,0.0
542,shoft,1,NOUN,0.0
541,thwy,1,NOUN,0.0
539,morning,1,NOUN,0.0
431,bartenders,1,NOUN,0.0
433,office,1,NOUN,0.0
434,suppose,1,NOUN,0.0
437,boss,1,NOUN,0.0
447,awards,1,NOUN,0.0
460,stations,1,NOUN,0.0
463,order,1,NOUN,0.0
470,development,1,NOUN,0.0
471,programs,1,NOUN,0.0
487,man,1,NOUN,0.0
489,world,1,NOUN,0.0
494,others,1,NOUN,0.0
495,backs,1,NOUN,0.0
498,pit,1,NOUN,0.0
500,percent,1,NOUN,0.0
506,cutting,1,NOUN,0.0
507,edge,1,NOUN,0.0
509,tech,1,NOUN,0.0
510,equipment,1,NOUN,0.0
515,franchise,1,NOUN,0.0
517,chance,1,NOUN,0.0
530,tickets,1,NOUN,0.0
533,interaction,1,NOUN,0.0
917,home,1,NOUN,0.0
