,name,count,pos,norm
124,long hours,16,,1.0
300,high stress,9,,0.5333333333333333
200,fast paced,8,,0.4666666666666667
604,work life,5,,0.26666666666666666
30,co workers,5,,0.26666666666666666
682,hard work,5,,0.26666666666666666
261,poor management,4,,0.2
66,second job,4,,0.2
164,quality life,4,,0.2
605,life balance,4,,0.2
75,cheesecake factory,4,,0.2
971,high volume,3,,0.13333333333333336
377,side work,3,,0.13333333333333336
1034,customers often,3,,0.13333333333333336
1152,high turnover,3,,0.13333333333333336
1538,paced environment,3,,0.13333333333333336
301,stress environment,3,,0.13333333333333336
1584,hours work,3,,0.13333333333333336
313,end working,3,,0.13333333333333336
1526,hard move,3,,0.13333333333333336
1110,extremely busy,3,,0.13333333333333336
187,management long,3,,0.13333333333333336
2096,lot people,3,,0.13333333333333336
2357,hard deal,3,,0.13333333333333336
27,late hours,3,,0.13333333333333336
1140,stressful times,3,,0.13333333333333336
414,bad management,3,,0.13333333333333336
426,could get,3,,0.13333333333333336
25,real cons,3,,0.13333333333333336
667,managers always,3,,0.13333333333333336
228,managers would,3,,0.13333333333333336
2779,white uniform,3,,0.13333333333333336
248,make money,3,,0.13333333333333336
2520,get sometimes,2,,0.06666666666666667
654,lot work,2,,0.06666666666666667
1862,front house,2,,0.06666666666666667
617,lazy managers,2,,0.06666666666666667
961,sometimes restaurant,2,,0.06666666666666667
2510,hours scheduled,2,,0.06666666666666667
2132,long hourslong,2,,0.06666666666666667
1073,hour days,2,,0.06666666666666667
1437,work even,2,,0.06666666666666667
1763,end time,2,,0.06666666666666667
977,customers good,2,,0.06666666666666667
2627,10 hours,2,,0.06666666666666667
1082,work high,2,,0.06666666666666667
643,guests many,2,,0.06666666666666667
979,management times,2,,0.06666666666666667
269,rude customers,2,,0.06666666666666667
1418,hard time,2,,0.06666666666666667
761,cons think,2,,0.06666666666666667
372,time lots,2,,0.06666666666666667
766,food sales,2,,0.06666666666666667
109,restaurant job,2,,0.06666666666666667
1553,dont like,2,,0.06666666666666667
1162,many employees,2,,0.06666666666666667
1887,food runners,2,,0.06666666666666667
1556,like work,2,,0.06666666666666667
1742,bad tips,2,,0.06666666666666667
1332,care jobs,2,,0.06666666666666667
343,hard long,2,,0.06666666666666667
2642,kitchen managers,2,,0.06666666666666667
1047,difficult get,2,,0.06666666666666667
221,different locations,2,,0.06666666666666667
1377,employees sometimes,2,,0.06666666666666667
609,times hard,2,,0.06666666666666667
1029,often times,2,,0.06666666666666667
1908,scheduled end,2,,0.06666666666666667
595,work sometimes,2,,0.06666666666666667
610,hard make,2,,0.06666666666666667
594,times work,2,,0.06666666666666667
197,hours set,2,,0.06666666666666667
1045,amount work,2,,0.06666666666666667
695,hard advance,2,,0.06666666666666667
2253,customers make,2,,0.06666666666666667
1167,new people,2,,0.06666666666666667
234,people like,2,,0.06666666666666667
183,late nights,2,,0.06666666666666667
1008,management team,2,,0.06666666666666667
1005,hours high,2,,0.06666666666666667
2548,kitchen manager,2,,0.06666666666666667
172,times long,2,,0.06666666666666667
171,chaotic times,2,,0.06666666666666667
1121,expect lot,2,,0.06666666666666667
575,end night,2,,0.06666666666666667
332,days stressful,2,,0.06666666666666667
1051,bonus structure,2,,0.06666666666666667
570,get way,2,,0.06666666666666667
2674,hours long,2,,0.06666666666666667
526,food running,2,,0.06666666666666667
547,great company,2,,0.06666666666666667
1202,work bakery,2,,0.06666666666666667
815,work long,2,,0.06666666666666667
1,management issues,2,,0.06666666666666667
2804,compensation good,2,,0.06666666666666667
2431,people deal,2,,0.06666666666666667
1621,rude guest,2,,0.06666666666666667
1600,times hours,2,,0.06666666666666667
