,name,count,pos,norm
1019,managers would act,1,,0.0
1018,even managers would,1,,0.0
1017,somethings even managers,1,,0.0
1015,blind eye somethings,1,,0.0
1024,things employees hectic,1,,0.0
1014,turn blind eye,1,,0.0
1013,would turn blind,1,,0.0
1012,management would turn,1,,0.0
1011,like management would,1,,0.0
1010,seemed like management,1,,0.0
1009,pressure seemed like,1,,0.0
1023,inappropriate things employees,1,,0.0
1025,employees hectic unorganized,1,,0.0
1041,toes make server,1,,0.0
1034,thanklessthe management team,1,,0.0
1040,servers toes make,1,,0.0
1039,step servers toes,1,,0.0
1038,sometime step servers,1,,0.0
1037,guests sometime step,1,,0.0
1036,team guests sometime,1,,0.0
1035,management team guests,1,,0.0
1033,stress thanklessthe management,1,,0.0
1026,hectic unorganized sometimes,1,,0.0
1032,high stress thanklessthe,1,,0.0
1031,hours high stress,1,,0.0
1030,badlong hours high,1,,0.0
1029,clientele badlong hours,1,,0.0
1028,sometimes clientele badlong,1,,0.0
1027,unorganized sometimes clientele,1,,0.0
1077,long hours difficult,1,,0.0
1079,difficult get time,1,,0.0
1007,lots favoritism pressure,1,,0.0
1124,one popular factory,1,,0.0
1130,coworkers sometimes frustrating,1,,0.0
1129,working coworkers sometimes,1,,0.0
1128,states working coworkers,1,,0.0
1127,united states working,1,,0.0
1126,factory united states,1,,0.0
1125,popular factory united,1,,0.0
1123,waikiki one popular,1,,0.0
1132,frustrating pressure therefore,1,,0.0
1122,factory waikiki one,1,,0.0
1121,cheesecake factory waikiki,1,,0.0
1120,supportalthough cheesecake factory,1,,0.0
1119,little supportalthough cheesecake,1,,0.0
1118,demand little supportalthough,1,,0.0
1117,high demand little,1,,0.0
1131,sometimes frustrating pressure,1,,0.0
1133,pressure therefore negativity,1,,0.0
1115,outside work high,1,,0.0
1142,hours till 12,1,,0.0
1148,extremely busy work,1,,0.0
1147,times extremely busy,1,,0.0
1146,chaotic times extremely,1,,0.0
1145,30 chaotic times,1,,0.0
1144,12 30 chaotic,1,,0.0
1143,till 12 30,1,,0.0
1141,late hours till,1,,0.0
1134,therefore negativity constant,1,,0.0
1140,head late hours,1,,0.0
1139,everyone head late,1,,0.0
1138,floats everyone head,1,,0.0
1137,cloud floats everyone,1,,0.0
1136,constant cloud floats,1,,0.0
1135,negativity constant cloud,1,,0.0
1116,work high demand,1,,0.0
