,name,count,pos,norm
1814,hot restaurant,1,,0.0
1813,loud hot,1,,0.0
1746,hot busy,1,,0.0
1760,required meet,1,,0.0
1812,music loud,1,,0.0
1748,training programs,1,,0.0
1811,staffed music,1,,0.0
1810,sometimes staffed,1,,0.0
1809,rules sometimes,1,,0.0
1808,many rules,1,,0.0
1749,programs implemented,1,,0.0
1807,hours sometimes,1,,0.0
1806,coworkers long,1,,0.0
1804,busser lazy,1,,0.0
1790,unrealistic expectation,1,,0.0
1803,body busser,1,,0.0
1802,stress body,1,,0.0
1801,reducing stress,1,,0.0
1800,terms reducing,1,,0.0
1799,safety terms,1,,0.0
1798,regard safety,1,,0.0
1797,minutes regard,1,,0.0
1796,two minutes,1,,0.0
1795,within two,1,,0.0
1794,tables within,1,,0.0
1793,setting tables,1,,0.0
1792,cleaning setting,1,,0.0
1791,expectation cleaning,1,,0.0
1752,locations well,1,,0.0
1788,paying tips,1,,0.0
1862,control high,1,,0.0
1847,mediocrity within,1,,0.0
1968,wrong timely,1,,0.0
1950,executed another,1,,0.0
1951,another way,1,,0.0
1952,way also,1,,0.0
1953,also multiple,1,,0.0
1954,multiple things,1,,0.0
1955,things hosts,1,,0.0
1956,hosts servers,1,,0.0
1957,servers need,1,,0.0
1958,need sell,1,,0.0
1959,sell customer,1,,0.0
1960,customer feels,1,,0.0
1961,like people,1,,0.0
1962,people redundant,1,,0.0
1963,redundant pushy,1,,0.0
1964,pushy food,1,,0.0
1965,food sometimes,1,,0.0
1966,sometimes come,1,,0.0
1949,good executed,1,,0.0
1948,jobs good,1,,0.0
1947,employees jobs,1,,0.0
1937,table often,1,,0.0
1930,secret shopper,1,,0.0
1931,shopper must,1,,0.0
1932,must say,1,,0.0
1933,say entire,1,,0.0
1934,entire script,1,,0.0
1935,script every,1,,0.0
1936,single table,1,,0.0
1938,often results,1,,0.0
1946,monitor employees,1,,0.0
1939,results awkward,1,,0.0
1940,awkward communication,1,,0.0
1941,communication irritated,1,,0.0
1942,irritated customers,1,,0.0
1943,customers etc,1,,0.0
1944,etc idea,1,,0.0
1945,idea monitor,1,,0.0
1967,come wrong,1,,0.0
1969,timely matter,1,,0.0
1848,within service,1,,0.0
1970,matter upsets,1,,0.0
1992,work nice,1,,0.0
1993,nice pay,1,,0.0
1994,pay bad,1,,0.0
1995,bad minimum,1,,0.0
1996,wage person,1,,0.0
1997,person issues,1,,0.0
1999,management already,1,,0.0
2000,already loves,1,,0.0
2001,loves anything,1,,0.0
2002,anything rude,1,,0.0
2003,rude reason,1,,0.0
2004,reason people,1,,0.0
2005,people always,1,,0.0
2006,always job,1,,0.0
2007,job lazy,1,,0.0
2008,lazy absolutely,1,,0.0
2009,absolutely consideration,1,,0.0
1990,reality people,1,,0.0
1989,woth reality,1,,0.0
1988,touch woth,1,,0.0
1978,feel stressed,1,,0.0
1971,upsets customers,1,,0.0
1972,customers fast,1,,0.0
1973,fast pace,1,,0.0
1974,pace demanding,1,,0.0
1975,demanding job,1,,0.0
1976,job l,1,,0.0
1977,l feel,1,,0.0
1979,stressed busy,1,,0.0
1987,cooperate touch,1,,0.0
1980,busy night,1,,0.0
1981,night day,1,,0.0
1982,day management,1,,0.0
1983,management customers,1,,0.0
1984,customers ridiculous,1,,0.0
1985,ridiculous goals,1,,0.0
1986,goals cooperate,1,,0.0
1929,know secret,1,,0.0
1928,never know,1,,0.0
1927,unnatural never,1,,0.0
1926,scripted unnatural,1,,0.0
1869,uniform expenses,1,,0.0
1870,expenses non,1,,0.0
1871,non slip,1,,0.0
1872,slip shoes,1,,0.0
1873,shoes wear,1,,0.0
1874,wear run,1,,0.0
1875,run quickly,1,,0.0
1876,quickly servers,1,,0.0
1877,servers high,1,,0.0
1878,high tip,1,,0.0
1879,tip 5,1,,0.0
1880,5 6,1,,0.0
1881,6 depending,1,,0.0
1882,depending section,1,,0.0
1883,section could,1,,0.0
1884,could work,1,,0.0
1885,work 5,1,,0.0
1868,reimbursement uniform,1,,0.0
1867,liudly reimbursement,1,,0.0
1866,yell liudly,1,,0.0
1856,workers always,1,,0.0
1849,service staff,1,,0.0
1850,staff kitchen,1,,0.0
1851,kitchen gets,1,,0.0
1852,gets crazy,1,,0.0
1853,crazy many,1,,0.0
1854,many menu,1,,0.0
1855,items lazy,1,,0.0
1857,always running,1,,0.0
1865,expect yell,1,,0.0
1858,running things,1,,0.0
1859,things gets,1,,0.0
1860,gets busy,1,,0.0
1861,busy things,1,,0.0
1716,everyone really,1,,0.0
1863,stress levels,1,,0.0
1864,levels expect,1,,0.0
1886,5 shifts,1,,0.0
1887,shifts per,1,,0.0
1888,week 7,1,,0.0
1917,bj secret,1,,0.0
1910,easy serving,1,,0.0
1911,position unless,1,,0.0
1912,unless developing,1,,0.0
1913,developing market,1,,0.0
1914,market hard,1,,0.0
1915,move management,1,,0.0
1916,management bj,1,,0.0
1918,secret shops,1,,0.0
1908,excite wanting,1,,0.0
1919,shops order,1,,0.0
1920,order score,1,,0.0
1921,score 100,1,,0.0
1922,100 score,1,,0.0
1923,score entire,1,,0.0
1924,entire experience,1,,0.0
1925,experience scripted,1,,0.0
1909,wanting easy,1,,0.0
1907,may excite,1,,0.0
1889,7 hours,1,,0.0
1897,done stressful,1,,0.0
1890,hours day,1,,0.0
1891,day strict,1,,0.0
1892,strict labor,1,,0.0
1893,labor rush,1,,0.0
1894,rush get,1,,0.0
1895,get sidework,1,,0.0
1896,sidework done,1,,0.0
1898,busy nights,1,,0.0
1906,expansion may,1,,0.0
1899,nights alone,1,,0.0
1900,alone constantly,1,,0.0
1901,constantly evolving,1,,0.0
1902,evolving company,1,,0.0
1903,company due,1,,0.0
1904,due rapid,1,,0.0
1905,rapid expansion,1,,0.0
1717,really lazy,1,,0.0
1691,absolutely awful,1,,0.0
1715,pick everyone,1,,0.0
1481,perhaps store,1,,0.0
1483,found management,1,,0.0
1484,team lacking,1,,0.0
1485,lacking several,1,,0.0
1486,several areas,1,,0.0
1487,areas communication,1,,0.0
1488,communication organization,1,,0.0
1489,organization consistency,1,,0.0
1490,consistency km,1,,0.0
1491,km particularly,1,,0.0
1492,particularly difficult,1,,0.0
1493,difficult person,1,,0.0
1494,person work,1,,0.0
1495,work amount,1,,0.0
1496,amount side,1,,0.0
1498,work sometimes,1,,0.0
1499,sometimes overwhelming,1,,0.0
1500,overwhelming difficult,1,,0.0
1482,store found,1,,0.0
1480,environment perhaps,1,,0.0
1502,shift addition,1,,0.0
1479,challenging environment,1,,0.0
1462,busy sometimes,1,,0.0
1463,sometimes customers,1,,0.0
1464,customers would,1,,0.0
1465,would rude,1,,0.0
1466,rude working,1,,0.0
1467,working restaurant,1,,0.0
1468,restaurant customer,1,,0.0
1469,customer service,1,,0.0
1470,service job,1,,0.0
1471,job former,1,,0.0
1472,former server,1,,0.0
1473,server many,1,,0.0
1474,many restaurants,1,,0.0
1475,restaurants considered,1,,0.0
1476,considered restaurant,1,,0.0
1477,restaurant particularly,1,,0.0
1478,particularly challenging,1,,0.0
1501,difficult shift,1,,0.0
1503,addition next,1,,0.0
1544,get mad,1,,0.0
1524,end stick,1,,0.0
1526,servers prized,1,,0.0
1527,prized corporate,1,,0.0
1528,corporate always,1,,0.0
1529,always shoving,1,,0.0
1530,shoving programs,1,,0.0
1531,programs guests,1,,0.0
1532,guests face,1,,0.0
1533,face make,1,,0.0
1534,make bartending,1,,0.0
1535,bartending serving,1,,0.0
1536,serving fun,1,,0.0
1537,fun awhile,1,,0.0
1538,awhile scripted,1,,0.0
1539,scripted service,1,,0.0
1540,service steps,1,,0.0
1541,steps servers,1,,0.0
1542,servers cranky,1,,0.0
1525,stick servers,1,,0.0
1523,short end,1,,0.0
1504,next impossible,1,,0.0
1522,get short,1,,0.0
1505,impossible move,1,,0.0
1506,move company,1,,0.0
1507,company despite,1,,0.0
1508,despite consistent,1,,0.0
1509,consistent positive,1,,0.0
1510,positive feedback,1,,0.0
1511,feedback hard,1,,0.0
1512,work lots,1,,0.0
1513,lots heavy,1,,0.0
1514,lifting walking,1,,0.0
1515,walking competing,1,,0.0
1516,competing demands,1,,0.0
1517,demands lower,1,,0.0
1518,lower tier,1,,0.0
1519,tier workers,1,,0.0
1520,workers tend,1,,0.0
1521,tend get,1,,0.0
1461,crazy busy,1,,0.0
1460,get crazy,1,,0.0
1459,weekends get,1,,0.0
1398,replaceable important,1,,0.0
1400,management worked,1,,0.0
1401,worked seems,1,,0.0
1402,seems frustrated,1,,0.0
1403,frustrated polices,1,,0.0
1404,polices coming,1,,0.0
1405,coming overall,1,,0.0
1406,overall feelings,1,,0.0
1407,feelings stressful,1,,0.0
1408,stressful fun,1,,0.0
1409,fun lot,1,,0.0
1410,lot things,1,,0.0
1411,things remember,1,,0.0
1412,remember corporate,1,,0.0
1413,corporate hire,1,,0.0
1414,hire brightest,1,,0.0
1415,brightest people,1,,0.0
1416,people unfortunately,1,,0.0
1399,important management,1,,0.0
1397,feeling replaceable,1,,0.0
1458,hispanic weekends,1,,0.0
1396,overall feeling,1,,0.0
1379,ignored upsetting,1,,0.0
1380,upsetting worked,1,,0.0
1381,worked head,1,,0.0
1382,head hostess,1,,0.0
1383,hostess year,1,,0.0
1384,year many,1,,0.0
1385,employees individualized,1,,0.0
1386,individualized attention,1,,0.0
1387,attention hard,1,,0.0
1388,hard come,1,,0.0
1389,come lower,1,,0.0
1390,lower income,1,,0.0
1391,income guests,1,,0.0
1392,guests tip,1,,0.0
1393,tip times,1,,0.0
1394,times corporate,1,,0.0
1395,corporate overall,1,,0.0
1417,unfortunately explains,1,,0.0
1418,explains people,1,,0.0
1419,people complain,1,,0.0
1420,complain service,1,,0.0
1441,eventually manager,1,,0.0
1442,manager promoted,1,,0.0
1443,promoted slow,1,,0.0
1444,slow days,1,,0.0
1445,days leave,1,,0.0
1446,leave 15,1,,0.0
1447,15 dollars,1,,0.0
1448,dollars corporate,1,,0.0
1449,corporate atmosphere,1,,0.0
1450,atmosphere always,1,,0.0
1451,always feel,1,,0.0
1452,feel edge,1,,0.0
1453,edge work,1,,0.0
1454,work poor,1,,0.0
1455,poor communication,1,,0.0
1456,communication unless,1,,0.0
1457,unless hispanic,1,,0.0
1440,internally eventually,1,,0.0
1439,instead internally,1,,0.0
1438,outside instead,1,,0.0
1428,three years,1,,0.0
1421,service somewhat,1,,0.0
1422,somewhat unsteady,1,,0.0
1423,unsteady shifts,1,,0.0
1424,shifts angry,1,,0.0
1425,angry guests,1,,0.0
1426,guests first,1,,0.0
1427,first three,1,,0.0
1429,years went,1,,0.0
1437,manager outside,1,,0.0
1430,went four,1,,0.0
1431,four general,1,,0.0
1432,general managers,1,,0.0
1433,managers alone,1,,0.0
1434,alone corporate,1,,0.0
1435,corporate brought,1,,0.0
1436,brought manager,1,,0.0
1543,cranky get,1,,0.0
1545,mad either,1,,0.0
1714,us pick,1,,0.0
1652,awful matter,1,,0.0
1654,good service,1,,0.0
1655,service provide,1,,0.0
1656,provide customers,1,,0.0
1657,customers still,1,,0.0
1658,still get,1,,0.0
1659,get awful,1,,0.0
1660,awful tips,1,,0.0
1661,tips last,1,,0.0
1662,last restaurant,1,,0.0
1663,restaurant worked,1,,0.0
1664,worked would,1,,0.0
1665,would always,1,,0.0
1666,always leave,1,,0.0
1667,leave 20,1,,0.0
1668,20 tips,1,,0.0
1669,tips leave,1,,0.0
1670,leave around,1,,0.0
1653,matter good,1,,0.0
1651,clientele awful,1,,0.0
1672,10 bj,1,,0.0
1650,times clientele,1,,0.0
1631,ever managers,1,,0.0
1632,managers never,1,,0.0
1633,never really,1,,0.0
1634,really help,1,,0.0
1635,help need,1,,0.0
1636,need understanding,1,,0.0
1637,understanding definitely,1,,0.0
1638,definitely show,1,,0.0
1639,show favoritism,1,,0.0
1640,favoritism follow,1,,0.0
1643,talking customers,1,,0.0
1644,customers extremely,1,,0.0
1645,extremely annoying,1,,0.0
1646,annoying mention,1,,0.0
1647,mention get,1,,0.0
1648,get irritated,1,,0.0
1649,irritated times,1,,0.0
1671,around 10,1,,0.0
1673,bj add,1,,0.0
1546,either busy,1,,0.0
1695,bussers bar,1,,0.0
1697,bussers literally,1,,0.0
1698,literally nothing,1,,0.0
1699,nothing servers,1,,0.0
1700,servers job,1,,0.0
1701,job clean,1,,0.0
1702,clean everything,1,,0.0
1703,everything tables,1,,0.0
1704,tables leave,1,,0.0
1705,leave cups,1,,0.0
1706,cups bussers,1,,0.0
1707,bussers even,1,,0.0
1708,even leave,1,,0.0
1709,leave stack,1,,0.0
1710,stack dishes,1,,0.0
1711,dishes wiping,1,,0.0
1712,wiping table,1,,0.0
1713,table us,1,,0.0
1696,bar bussers,1,,0.0
1694,runners bussers,1,,0.0
1675,gratuity huge,1,,0.0
1693,tip food,1,,0.0
1676,huge parties,1,,0.0
1677,parties even,1,,0.0
1678,even group,1,,0.0
1679,group 20,1,,0.0
1680,20 people,1,,0.0
1681,people could,1,,0.0
1682,could possibly,1,,0.0
1683,possibly get,1,,0.0
1684,get nothing,1,,0.0
1685,nothing serving,1,,0.0
1686,serving table,1,,0.0
1687,table mention,1,,0.0
1688,mention tip,1,,0.0
1689,tip awful,1,,0.0
1690,awful absolutely,1,,0.0
2011,quality life,1,,0.0
1692,awful tip,1,,0.0
1630,menus ever,1,,0.0
1629,biggest menus,1,,0.0
1628,one biggest,1,,0.0
1567,everybody server,1,,0.0
1569,hourly wage,1,,0.0
1570,wage states,1,,0.0
1571,states lame,1,,0.0
1572,lame cutthroat,1,,0.0
1573,cutthroat hours,1,,0.0
1574,hours guaranteed,1,,0.0
1575,guaranteed especially,1,,0.0
1576,especially hosts,1,,0.0
1577,hosts business,1,,0.0
1578,business slow,1,,0.0
1579,slow get,1,,0.0
1580,get cut,1,,0.0
1581,early long,1,,0.0
1582,hours crappy,1,,0.0
1583,crappy clientele,1,,0.0
1584,clientele high,1,,0.0
1585,high turn,1,,0.0
1568,server hourly,1,,0.0
1566,nice everybody,1,,0.0
1627,start one,1,,0.0
1565,public nice,1,,0.0
1547,busy busy,1,,0.0
1548,busy enough,1,,0.0
1549,enough hard,1,,0.0
1550,hard please,1,,0.0
1551,please every,1,,0.0
1553,single person,1,,0.0
1554,person really,1,,0.0
1555,really trust,1,,0.0
1556,trust anyone,1,,0.0
1557,anyone high,1,,0.0
1558,high volume,1,,0.0
1559,volume prepared,1,,0.0
1560,prepared sweat,1,,0.0
1561,sweat hard,1,,0.0
1562,hard physical,1,,0.0
1563,physical work,1,,0.0
1564,work dealing,1,,0.0
1586,turn thus,1,,0.0
1587,thus servers,1,,0.0
1588,servers good,1,,0.0
1589,good depending,1,,0.0
1610,working heck,1,,0.0
1611,heck time,1,,0.0
1612,time life,1,,0.0
1613,life working,1,,0.0
1614,working yet,1,,0.0
1615,yet managers,1,,0.0
1616,managers expect,1,,0.0
1617,expect make,1,,0.0
1618,make job,1,,0.0
1619,job 1,1,,0.0
1620,1 priority,1,,0.0
1621,priority expect,1,,0.0
1622,expect memorize,1,,0.0
1623,memorize entire,1,,0.0
1624,entire menu,1,,0.0
1625,menu soon,1,,0.0
1626,soon start,1,,0.0
1609,expectations working,1,,0.0
1608,unrealistic expectations,1,,0.0
1607,managers unrealistic,1,,0.0
1597,hard busy,1,,0.0
1590,depending manager,1,,0.0
1591,manager difficult,1,,0.0
1592,difficult prices,1,,0.0
1593,prices expensive,1,,0.0
1594,expensive work,1,,0.0
1595,work long,1,,0.0
1596,long hard,1,,0.0
1598,busy hours,1,,0.0
1606,leave managers,1,,0.0
1599,hours takes,1,,0.0
1600,takes forever,1,,0.0
1601,forever complete,1,,0.0
1602,complete side,1,,0.0
1603,work rolling,1,,0.0
1604,rolling silverware,1,,0.0
1605,silverware leave,1,,0.0
2010,consideration quality,1,,0.0
0,management time,1,,0.0
2012,life every,1,,0.0
2454,shirts want,1,,0.0
2456,us look,1,,0.0
2458,like fine,1,,0.0
2460,dining fine,1,,0.0
2461,dining sports,1,,0.0
2462,sports bar,1,,0.0
2463,bar brewhouse,1,,0.0
2464,brewhouse shaped,1,,0.0
2465,shaped like,1,,0.0
2466,like restaurant,1,,0.0
2467,restaurant used,1,,0.0
2468,used black,1,,0.0
2469,black shirts,1,,0.0
2470,shirts end,1,,0.0
2471,end shift,1,,0.0
2472,shift white,1,,0.0
2473,shirts look,1,,0.0
2474,like slob,1,,0.0
2455,want us,1,,0.0
2451,really white,1,,0.0
2517,color sent,1,,0.0
2450,restaurant really,1,,0.0
2433,runner makes,1,,0.0
2434,makes much,1,,0.0
2435,much smoother,1,,0.0
2436,smoother shift,1,,0.0
2437,shift lazy,1,,0.0
2438,lazy food,1,,0.0
2439,runners make,1,,0.0
2440,make crash,1,,0.0
2441,crash burn,1,,0.0
2442,burn many,1,,0.0
2443,many us,1,,0.0
2444,us tip,1,,0.0
2445,tip extra,1,,0.0
2446,extra would,1,,0.0
2447,would depend,1,,0.0
2448,depend culture,1,,0.0
2449,culture restaurant,1,,0.0
2475,slob number,1,,0.0
2476,number extra,1,,0.0
2477,extra trips,1,,0.0
2478,trips make,1,,0.0
2499,leaves looking,1,,0.0
2500,looking like,1,,0.0
2501,like rolled,1,,0.0
2502,rolled around,1,,0.0
2503,around kitchen,1,,0.0
2504,kitchen floor,1,,0.0
2505,floor spill,1,,0.0
2506,spill tea,1,,0.0
2507,tea instand,1,,0.0
2508,instand wet,1,,0.0
2509,wet shirt,1,,0.0
2510,shirt contest,1,,0.0
2511,contest girls,1,,0.0
2512,girls come,1,,0.0
2513,come non,1,,0.0
2514,non neutral,1,,0.0
2515,neutral underclothes,1,,0.0
2498,everyone leaves,1,,0.0
2497,home everyone,1,,0.0
2496,get home,1,,0.0
2486,button nose,1,,0.0
2479,make restaurant,1,,0.0
2480,restaurant consolidation,1,,0.0
2481,consolidation key,1,,0.0
2482,key stack,1,,0.0
2483,stack plates,1,,0.0
2484,plates belly,1,,0.0
2485,belly button,1,,0.0
2487,nose haul,1,,0.0
2495,rid get,1,,0.0
2488,haul back,1,,0.0
2489,back dish,1,,0.0
2490,dish end,1,,0.0
2491,end spots,1,,0.0
2492,spots food,1,,0.0
2493,food getting,1,,0.0
2494,getting rid,1,,0.0
2432,food runner,1,,0.0
2431,great food,1,,0.0
2430,work great,1,,0.0
2389,sweetener table,1,,0.0
2369,compared restaurants,1,,0.0
2370,restaurants sometimes,1,,0.0
2371,sometimes money,1,,0.0
2372,money reflect,1,,0.0
2373,reflect much,1,,0.0
2374,much extra,1,,0.0
2375,extra work,1,,0.0
2376,work guest,1,,0.0
2377,guest orders,1,,0.0
2378,orders something,1,,0.0
2379,something fries,1,,0.0
2380,fries ketchup,1,,0.0
2381,ketchup table,1,,0.0
2384,get unsweet,1,,0.0
2385,unsweet tea,1,,0.0
2386,tea wants,1,,0.0
2387,wants splenda,1,,0.0
2368,bj compared,1,,0.0
2367,serve bj,1,,0.0
2366,hard serve,1,,0.0
2356,drink option,1,,0.0
2349,prevent locked,1,,0.0
2350,locked get,1,,0.0
2351,get one,1,,0.0
2352,one ticket,1,,0.0
2353,ticket want,1,,0.0
2354,want another,1,,0.0
2355,another drink,1,,0.0
2357,option recombine,1,,0.0
2365,order hard,1,,0.0
2358,recombine everything,1,,0.0
2359,everything means,1,,0.0
2360,means need,1,,0.0
2361,need manager,1,,0.0
2362,manager every,1,,0.0
2363,every last,1,,0.0
2364,last order,1,,0.0
2388,splenda sweetener,1,,0.0
2390,get orders,1,,0.0
2429,dread lot,1,,0.0
2391,orders tortilla,1,,0.0
2412,guest needs,1,,0.0
2413,needs ray,1,,0.0
2414,ray anch,1,,0.0
2415,anch every,1,,0.0
2416,every server,1,,0.0
2417,server scheduled,1,,0.0
2418,scheduled weekly,1,,0.0
2419,weekly food,1,,0.0
2420,running shift,1,,0.0
2421,shift exceptions,1,,0.0
2422,exceptions get,1,,0.0
2423,tipped get,1,,0.0
2424,get paid,1,,0.0
2425,paid server,1,,0.0
2426,server wage,1,,0.0
2427,wage people,1,,0.0
2428,people dread,1,,0.0
2411,check guest,1,,0.0
2410,another check,1,,0.0
2409,close another,1,,0.0
2399,table soup,1,,0.0
2392,tortilla soup,1,,0.0
2393,soup come,1,,0.0
2394,come spoon,1,,0.0
2395,spoon bowl,1,,0.0
2396,bowl served,1,,0.0
2397,served drop,1,,0.0
2398,drop table,1,,0.0
2400,soup comes,1,,0.0
2408,need close,1,,0.0
2401,comes common,1,,0.0
2402,common items,1,,0.0
2403,items suck,1,,0.0
2404,suck lot,1,,0.0
2405,lot time,1,,0.0
2406,time triple,1,,0.0
2407,sat need,1,,0.0
2516,underclothes color,1,,0.0
2518,sent home,1,,0.0
2013,every meeting,1,,0.0
2624,ensure enough,1,,0.0
2626,coworker drama,1,,0.0
2627,drama uniforms,1,,0.0
2628,uniforms awful,1,,0.0
2629,awful hours,1,,0.0
2630,hours get,1,,0.0
2631,get somewhat,1,,0.0
2632,somewhat annoying,1,,0.0
2633,annoying day,1,,0.0
2634,shifts usually,1,,0.0
2635,usually start,1,,0.0
2637,around eleven,1,,0.0
2638,eleven early,1,,0.0
2639,early also,1,,0.0
2640,also late,1,,0.0
2641,late enough,1,,0.0
2642,get much,1,,0.0
2643,much done,1,,0.0
2625,hours coworker,1,,0.0
2623,always ensure,1,,0.0
2519,home granted,1,,0.0
2622,management always,1,,0.0
2605,sick lots,1,,0.0
2606,lots roll,1,,0.0
2607,outs take,1,,0.0
2608,take place,1,,0.0
2609,place without,1,,0.0
2610,without much,1,,0.0
2611,much time,1,,0.0
2612,time properly,1,,0.0
2613,properly execute,1,,0.0
2614,execute bad,1,,0.0
2615,bad manager,1,,0.0
2616,manager stressful,1,,0.0
2617,environment fast,1,,0.0
2618,paced understaffed,1,,0.0
2619,understaffed times,1,,0.0
2620,times minor,1,,0.0
2621,minor issues,1,,0.0
2644,done shift,1,,0.0
2645,shift time,1,,0.0
2646,time get,1,,0.0
2647,get day,1,,0.0
2668,around waiting,1,,0.0
2669,waiting shift,1,,0.0
2670,shift really,1,,0.0
2671,really picky,1,,0.0
2672,picky timing,1,,0.0
2673,timing full,1,,0.0
2674,full time,1,,0.0
2675,time student,1,,0.0
2676,student free,1,,0.0
2677,free time,1,,0.0
2678,time scarce,1,,0.0
