,name,count,pos,norm
297,advertise,1,NOUN,0.0
329,mistakes,1,NOUN,0.0
294,lot,1,NOUN,0.0
289,issue,1,NOUN,0.0
286,numbers,1,NOUN,0.0
278,ambition,1,NOUN,0.0
277,experience,1,NOUN,0.0
276,losers,1,NOUN,0.0
275,anyone,1,NOUN,0.0
295,room,1,NOUN,0.0
361,someone,1,NOUN,0.0
331,public,1,NOUN,0.0
333,expectations,1,NOUN,0.0
423,thousands,1,NOUN,0.0
421,par,1,NOUN,0.0
420,sub,1,NOUN,0.0
417,managment,1,NOUN,0.0
414,values,1,NOUN,0.0
412,stores,1,NOUN,0.0
410,mangers,1,NOUN,0.0
406,hurts,1,NOUN,0.0
402,challenge,1,NOUN,0.0
398,ill,1,NOUN,0.0
397,trash,1,NOUN,0.0
395,months,1,NOUN,0.0
392,position,1,NOUN,0.0
389,income,1,NOUN,0.0
385,ways,1,NOUN,0.0
378,floor,1,NOUN,0.0
377,problem,1,NOUN,0.0
368,world,1,NOUN,0.0
255,shoppers,1,NOUN,0.0
357,clientele,1,NOUN,0.0
354,runners,1,NOUN,0.0
352,bartenders,1,NOUN,0.0
351,bussers,1,NOUN,0.0
349,tip,1,NOUN,0.0
347,cooks,1,NOUN,0.0
340,control,1,NOUN,0.0
339,environments,1,NOUN,0.0
267,server,1,NOUN,0.0
187,availability,1,NOUN,0.0
253,interference,1,NOUN,0.0
155,rules,1,NOUN,0.0
150,disorganization,1,NOUN,0.0
143,hires,1,NOUN,0.0
135,communication,1,NOUN,0.0
121,power,1,NOUN,0.0
119,period,1,NOUN,0.0
113,job,1,NOUN,0.0
112,liking,1,NOUN,0.0
98,clients,1,NOUN,0.0
94,deal,1,NOUN,0.0
91,positions,1,NOUN,0.0
85,micromanagement,1,NOUN,0.0
84,load,1,NOUN,0.0
80,downfalls,1,NOUN,0.0
79,restaurant,1,NOUN,0.0
76,house,1,NOUN,0.0
74,fights,1,NOUN,0.0
66,unorganized,1,NOUN,0.0
62,supplies,1,NOUN,0.0
61,run,1,NOUN,0.0
59,costs,1,NOUN,0.0
49,guests,1,NOUN,0.0
44,stress,1,NOUN,0.0
23,jobs,1,NOUN,0.0
16,refuse,1,NOUN,0.0
15,inapropriate,1,NOUN,0.0
13,page,1,NOUN,0.0
9,attitudes,1,NOUN,0.0
153,structure,1,NOUN,0.0
161,silverware,1,NOUN,0.0
252,pitching,1,NOUN,0.0
162,glassware,1,NOUN,0.0
244,turnover,1,NOUN,0.0
242,break,1,NOUN,0.0
237,mall,1,NOUN,0.0
231,environment,1,NOUN,0.0
227,puts,1,NOUN,0.0
226,thing,1,NOUN,0.0
224,labor,1,NOUN,0.0
222,person,1,NOUN,0.0
220,responsibilities,1,NOUN,0.0
218,ppl,1,NOUN,0.0
214,question,1,NOUN,0.0
212,schedules,1,NOUN,0.0
210,message,1,NOUN,0.0
206,idea,1,NOUN,0.0
203,morning,1,NOUN,0.0
198,dinner,1,NOUN,0.0
194,lunch,1,NOUN,0.0
1,attitude,1,NOUN,0.0
183,team,1,NOUN,0.0
182,nothing,1,NOUN,0.0
180,something,1,NOUN,0.0
176,desire,1,NOUN,0.0
174,favoritism,1,NOUN,0.0
173,loyalty,1,NOUN,0.0
171,benefits,1,NOUN,0.0
170,health,1,NOUN,0.0
163,stock,1,NOUN,0.0
424,organization,1,NOUN,0.0
