,name,count,pos,norm
2453,unprofessional clientele become,1,,0.0
2452,managers unprofessional clientele,1,,0.0
2451,past managers unprofessional,1,,0.0
2450,involve past managers,1,,0.0
2449,cons involve past,1,,0.0
2448,many cons involve,1,,0.0
2462,may struggle lots,1,,0.0
2464,lots multitaskingvery stressful,1,,0.0
2481,cons front house,1,,0.0
2473,high turnover managers,1,,0.0
2479,flexible schedule cons,1,,0.0
2478,regards flexible schedule,1,,0.0
2477,deal regards flexible,1,,0.0
2476,hard deal regards,1,,0.0
2475,managers hard deal,1,,0.0
2474,turnover managers hard,1,,0.0
2472,deal high turnover,1,,0.0
2465,multitaskingvery stressful fast,1,,0.0
2471,hard deal high,1,,0.0
2470,extremely hard deal,1,,0.0
2469,customers extremely hard,1,,0.0
2468,paced customers extremely,1,,0.0
2467,fast paced customers,1,,0.0
2466,stressful fast paced,1,,0.0
2447,lifestyles many cons,1,,0.0
2446,time lifestyles many,1,,0.0
2445,lot time lifestyles,1,,0.0
2420,hectic volume crazy,1,,0.0
2426,tools need managers,1,,0.0
2425,always tools need,1,,0.0
2424,volume always tools,1,,0.0
2423,used volume always,1,,0.0
2422,crazy used volume,1,,0.0
2421,volume crazy used,1,,0.0
2419,extremely hectic volume,1,,0.0
2444,changing lot time,1,,0.0
2418,managers extremely hectic,1,,0.0
2417,local managers extremely,1,,0.0
2416,disorganized local managers,1,,0.0
2415,rushes disorganized local,1,,0.0
2414,ending rushes disorganized,1,,0.0
2413,never ending rushes,1,,0.0
2427,need managers employee,1,,0.0
2428,managers employee retention,1,,0.0
2429,employee retention sucks,1,,0.0
2430,retention sucks local,1,,0.0
2431,sucks local level,1,,0.0
2432,local level lot,1,,0.0
2433,level lot people,1,,0.0
2434,lot people handle,1,,0.0
2435,people handle job,1,,0.0
2436,handle job get,1,,0.0
2437,job get fed,1,,0.0
2438,get fed managementno,1,,0.0
2439,fed managementno set,1,,0.0
2440,managementno set hrs,1,,0.0
2441,set hrs rules,1,,0.0
2442,hrs rules changing,1,,0.0
2443,rules changing lot,1,,0.0
2480,schedule cons front,1,,0.0
2482,front house back,1,,0.0
2411,hour days never,1,,0.0
2527,mentally exhaustingdealing servers,1,,0.0
2533,cross train line,1,,0.0
2532,hard cross train,1,,0.0
2531,phone hard cross,1,,0.0
2530,answering phone hard,1,,0.0
2529,servers answering phone,1,,0.0
2528,exhaustingdealing servers answering,1,,0.0
2526,sometimes mentally exhaustingdealing,1,,0.0
2535,line cooks rude,1,,0.0
2525,labor sometimes mentally,1,,0.0
2524,physical labor sometimes,1,,0.0
2523,lot physical labor,1,,0.0
2522,hoursa lot physical,1,,0.0
2521,late hoursa lot,1,,0.0
2520,environment late hoursa,1,,0.0
2534,train line cooks,1,,0.0
2536,cooks rude people,1,,0.0
2483,house back house,1,,0.0
2545,long hours breakfast,1,,0.0
2551,challenge people deal,1,,0.0
2550,work challenge people,1,,0.0
2549,hectic work challenge,1,,0.0
2548,paced hectic work,1,,0.0
2547,breakfast paced hectic,1,,0.0
2546,hours breakfast paced,1,,0.0
2544,lazy long hours,1,,0.0
2537,rude people come,1,,0.0
2543,ideal lazy long,1,,0.0
2542,would ideal lazy,1,,0.0
2541,busy would ideal,1,,0.0
2540,init busy would,1,,0.0
2539,come init busy,1,,0.0
2538,people come init,1,,0.0
2519,stress environment late,1,,0.0
2518,approvedhigh stress environment,1,,0.0
2517,time approvedhigh stress,1,,0.0
2491,kitchen staff make,1,,0.0
2497,guest orders sometimes,1,,0.0
2496,specific guest orders,1,,0.0
2495,communicate specific guest,1,,0.0
2494,difficult communicate specific,1,,0.0
2493,make difficult communicate,1,,0.0
2492,staff make difficult,1,,0.0
2490,much kitchen staff,1,,0.0
2516,getting time approvedhigh,1,,0.0
2489,interact much kitchen,1,,0.0
2488,staff interact much,1,,0.0
2487,floor staff interact,1,,0.0
2486,disconnection floor staff,1,,0.0
2485,house disconnection floor,1,,0.0
2484,back house disconnection,1,,0.0
2498,orders sometimes kitchen,1,,0.0
2499,sometimes kitchen rude,1,,0.0
2500,kitchen rude terribly,1,,0.0
2501,rude terribly slow,1,,0.0
2502,terribly slow guests,1,,0.0
2503,slow guests bad,1,,0.0
2504,guests bad tipping,1,,0.0
2505,bad tipping area,1,,0.0
2506,tipping area management,1,,0.0
2507,area management work,1,,0.0
2508,management work well,1,,0.0
2510,well stress long,1,,0.0
2511,stress long hours,1,,0.0
2512,long hours hard,1,,0.0
2513,hours hard time,1,,0.0
2514,hard time getting,1,,0.0
2515,time getting time,1,,0.0
2412,days never ending,1,,0.0
2410,14 hour days,1,,0.0
2553,deal nastiest guests,1,,0.0
2313,willing accommodate top,1,,0.0
2319,2 aprons pay,1,,0.0
2318,provide 2 aprons,1,,0.0
2317,guests provide 2,1,,0.0
2316,obnoxious guests provide,1,,0.0
2315,top obnoxious guests,1,,0.0
2314,accommodate top obnoxious,1,,0.0
2312,upthey willing accommodate,1,,0.0
2321,pay everything pocket,1,,0.0
2311,mess upthey willing,1,,0.0
2310,forgiving mess upthey,1,,0.0
2309,arent forgiving mess,1,,0.0
2308,helpful arent forgiving,1,,0.0
2307,managers helpful arent,1,,0.0
2306,fast managers helpful,1,,0.0
2320,aprons pay everything,1,,0.0
2322,everything pocket intense,1,,0.0
2339,gratuity large checks,1,,0.0
2331,distributed evenly servers,1,,0.0
2337,roll sections gratuity,1,,0.0
2336,huge roll sections,1,,0.0
2335,plays huge roll,1,,0.0
2334,seniority plays huge,1,,0.0
2333,servers seniority plays,1,,0.0
2332,evenly servers seniority,1,,0.0
2330,common distributed evenly,1,,0.0
2323,pocket intense uniform,1,,0.0
