,name,count,pos,norm
47,management,17,NOUN,0.6153846153846154
57,work,17,NOUN,0.6153846153846154
28,people,14,NOUN,0.5000000000000001
73,food,11,NOUN,0.3846153846153847
8,team,8,NOUN,0.2692307692307693
25,environment,8,NOUN,0.2692307692307693
169,workers,7,NOUN,0.2307692307692308
68,money,7,NOUN,0.2307692307692308
144,managers,6,NOUN,0.19230769230769232
149,place,5,NOUN,0.15384615384615385
37,restaurant,5,NOUN,0.15384615384615385
189,discounts,5,NOUN,0.15384615384615385
54,atmosphere,4,NOUN,0.11538461538461539
94,training,4,NOUN,0.11538461538461539
209,shift,4,NOUN,0.11538461538461539
184,hours,4,NOUN,0.11538461538461539
88,employees,4,NOUN,0.11538461538461539
85,lots,4,NOUN,0.11538461538461539
96,help,4,NOUN,0.11538461538461539
82,pay,4,NOUN,0.11538461538461539
159,fun,4,NOUN,0.11538461538461539
190,family,4,NOUN,0.11538461538461539
226,location,4,NOUN,0.11538461538461539
260,meals,3,NOUN,0.07692307692307693
99,growth,3,NOUN,0.07692307692307693
148,energy,3,NOUN,0.07692307692307693
83,benefits,3,NOUN,0.07692307692307693
112,willing,3,NOUN,0.07692307692307693
136,discount,3,NOUN,0.07692307692307693
116,everyone,3,NOUN,0.07692307692307693
154,schedule,3,NOUN,0.07692307692307693
208,meal,3,NOUN,0.07692307692307693
165,company,3,NOUN,0.07692307692307693
49,top,3,NOUN,0.07692307692307693
9,members,3,NOUN,0.07692307692307693
211,tips,3,NOUN,0.07692307692307693
200,program,3,NOUN,0.07692307692307693
188,job,3,NOUN,0.07692307692307693
65,server,3,NOUN,0.07692307692307693
233,love,3,NOUN,0.07692307692307693
60,staff,3,NOUN,0.07692307692307693
239,culture,3,NOUN,0.07692307692307693
183,bonus,2,NOUN,0.038461538461538464
235,coworkers,2,NOUN,0.038461538461538464
157,employee,2,NOUN,0.038461538461538464
192,career,2,NOUN,0.038461538461538464
193,opportunities,2,NOUN,0.038461538461538464
194,locations,2,NOUN,0.038461538461538464
140,home,2,NOUN,0.038461538461538464
258,servers,2,NOUN,0.038461538461538464
129,flexibility,2,NOUN,0.038461538461538464
173,support,2,NOUN,0.038461538461538464
55,store,2,NOUN,0.038461538461538464
46,machine,2,NOUN,0.038461538461538464
279,pace,2,NOUN,0.038461538461538464
26,lot,2,NOUN,0.038461538461538464
109,something,2,NOUN,0.038461538461538464
92,customers,2,NOUN,0.038461538461538464
98,opportunity,2,NOUN,0.038461538461538464
326,unity,1,NOUN,0.0
317,appreciation,1,NOUN,0.0
318,week,1,NOUN,0.0
231,option,1,NOUN,0.0
320,gold,1,NOUN,0.0
321,standard,1,NOUN,0.0
322,runner,1,NOUN,0.0
277,sections,1,NOUN,0.0
314,guys,1,NOUN,0.0
230,sidework,1,NOUN,0.0
227,potential,1,NOUN,0.0
331,mealsi,1,NOUN,0.0
222,hotschedules,1,NOUN,0.0
218,hangs,1,NOUN,0.0
335,position,1,NOUN,0.0
214,moneythe,1,NOUN,0.0
213,schedulingfun,1,NOUN,0.0
339,end,1,NOUN,0.0
328,structure,1,NOUN,0.0
246,policies,1,NOUN,0.0
243,schedulingalways,1,NOUN,0.0
294,practice,1,NOUN,0.0
273,gripe,1,NOUN,0.0
268,time,1,NOUN,0.0
267,oportunitiesfast,1,NOUN,0.0
265,transfer,1,NOUN,0.0
263,advancement,1,NOUN,0.0
288,buisnessin,1,NOUN,0.0
292,investment,1,NOUN,0.0
262,day,1,NOUN,0.0
298,hostess,1,NOUN,0.0
275,thingsgood,1,NOUN,0.0
300,seat,1,NOUN,0.0
301,side,1,NOUN,0.0
303,depth,1,NOUN,0.0
257,tippers,1,NOUN,0.0
308,menu,1,NOUN,0.0
310,amp,1,NOUN,0.0
255,perks,1,NOUN,0.0
250,employeesgreat,1,NOUN,0.0
286,chance,1,NOUN,0.0
5,experienceculture,1,NOUN,0.0
205,evenings,1,NOUN,0.0
76,upgreat,1,NOUN,0.0
122,table,1,NOUN,0.0
120,tab,1,NOUN,0.0
114,reason,1,NOUN,0.0
110,access,1,NOUN,0.0
108,member,1,NOUN,0.0
102,teams,1,NOUN,0.0
100,industry,1,NOUN,0.0
87,group,1,NOUN,0.0
79,operations,1,NOUN,0.0
78,experience,1,NOUN,0.0
62,tables,1,NOUN,0.0
202,club,1,NOUN,0.0
52,sync,1,NOUN,0.0
50,line,1,NOUN,0.0
39,runs,1,NOUN,0.0
36,managementthis,1,NOUN,0.0
22,jobs,1,NOUN,0.0
20,technology,1,NOUN,0.0
19,use,1,NOUN,0.0
17,guest,1,NOUN,0.0
15,price,1,NOUN,0.0
11,saleshigh,1,NOUN,0.0
123,sell,1,NOUN,0.0
124,desserts,1,NOUN,0.0
125,appetizers,1,NOUN,0.0
127,clientele,1,NOUN,0.0
201,performers,1,NOUN,0.0
199,incentive,1,NOUN,0.0
198,tech,1,NOUN,0.0
197,policy,1,NOUN,0.0
196,vacation,1,NOUN,0.0
195,restaurants,1,NOUN,0.0
186,growthculture,1,NOUN,0.0
185,room,1,NOUN,0.0
181,days,1,NOUN,0.0
179,bosses,1,NOUN,0.0
176,schedules,1,NOUN,0.0
175,managementmanagement,1,NOUN,0.0
7,care,1,NOUN,0.0
171,beer,1,NOUN,0.0
164,friendsgreat,1,NOUN,0.0
158,opinions,1,NOUN,0.0
155,conflicts,1,NOUN,0.0
141,organizedstaff,1,NOUN,0.0
131,parents,1,NOUN,0.0
130,students,1,NOUN,0.0
128,scheduling,1,NOUN,0.0
340,quicklygood,1,NOUN,0.0
